methane,co,temperature,humidity,dust,vibration,noise,worker_count,worker_hazard_distance,ppe_violations,equipment_temperature,equipment_overheating,equipment_health,slope_stability,wind_speed,rainfall,visibility,risk_class
3.6,0.2,98.0,86.49,320.0,11.55,68.48,88.0,35.6,6.0,70.89,0.0,96.83,93.24,19.38,48.88,13.65,CRITICAL
3.47,20.77,89.11,51.76,305.72,10.68,102.2,94.0,38.2,10.0,91.72,1.0,83.73,89.87,17.15,14.13,2.46,CRITICAL
3.46,51.56,95.42,76.77,318.22,11.97,83.72,17.0,91.87,8.0,90.35,1.0,78.37,52.91,33.74,25.82,14.53,CRITICAL
3.6,28.49,98.0,25.87,307.55,11.32,62.11,43.0,37.86,7.0,73.62,0.0,70.56,69.04,53.36,0.0,1.87,CRITICAL
3.36,18.54,95.54,55.54,320.0,12.0,67.55,61.0,50.92,8.0,110.77,1.0,36.78,61.51,50.59,2.35,2.03,CRITICAL
3.51,0.2,98.0,88.97,317.86,11.13,70.23,87.0,36.86,5.0,69.29,0.0,98.79,94.36,21.08,50.51,13.94,CRITICAL
3.47,20.96,87.13,52.29,307.89,10.4,98.48,92.0,36.19,10.0,91.57,1.0,81.59,90.27,16.04,16.19,3.15,CRITICAL
3.38,49.79,94.65,74.56,320.0,11.77,87.09,16.0,89.09,8.0,92.89,1.0,78.15,55.29,35.48,23.08,14.37,CRITICAL
3.6,23.57,98.0,28.04,320.0,12.0,61.18,44.0,19.97,8.0,77.24,0.0,75.69,68.97,50.31,7.0,0.6,CRITICAL
3.26,17.04,95.09,53.41,315.48,11.63,66.49,59.0,54.09,8.0,107.91,1.0,37.19,60.8,49.88,1.06,1.87,CRITICAL
3.41,0.2,97.69,91.14,320.0,11.57,73.51,87.0,39.3,4.0,67.43,0.0,100.0,92.49,18.3,51.25,13.81,CRITICAL
3.477217113524448,25.42,86.61,55.1,320.0,12.0,106.29,94.0,52.33,10.0,83.73,0.0,80.69,90.24,13.05,12.15,3.77,CRITICAL
3.25,50.94,94.26,76.3,320.0,11.91,88.53,15.0,85.83,8.0,91.49,1.0,76.21,55.07,37.78,21.4,14.23,CRITICAL
3.6,24.36,98.0,28.49,312.87,12.0,60.94,42.0,13.54,8.0,76.92,0.0,76.58,68.28,50.59,7.81,0.6,CRITICAL
3.29,17.35,95.13,52.81,319.89,11.4,68.11,59.0,50.25,8.0,104.84,1.0,39.32,61.2,46.61,0.03,1.51,CRITICAL
3.43,0.2,96.0,90.28,320.0,11.48,75.43,84.0,43.08,4.0,67.88,0.0,99.94,90.47,15.79,52.95,13.78,CRITICAL
3.6,25.33,86.67,54.83,320.0,12.0,103.4,92.0,53.37,10.0,83.6,0.0,80.28,92.62,10.67,8.54,4.46,CRITICAL
3.23,50.92,93.9,72.91,312.75,11.49,90.03,18.0,81.41,8.0,90.97,1.0,76.79,55.14,37.94,18.32,14.23,CRITICAL
3.59,22.74,98.0,27.05,311.63,11.58,58.81,43.0,6.87,8.0,77.3,0.0,74.29,70.44,51.29,6.44,0.6,CRITICAL
3.44,18.09,94.58,54.66,320.0,11.29,69.14,63.0,55.25,8.0,105.19,1.0,40.95,61.18,48.54,0.0,1.0,CRITICAL
3.45,1.7,94.61,93.36,320.0,11.16,76.09,86.0,49.88,3.0,65.09,0.0,100.0,89.15,16.97,52.94,13.52,CRITICAL
3.6,21.61,98.0,52.1,320.0,12.0,94.44,93.0,38.09,10.0,87.73,1.0,76.35,90.67,8.12,6.48,6.83,CRITICAL
3.27,50.46,93.84,75.1,316.16,11.34,86.09,21.0,88.04,7.0,88.02,1.0,77.99,56.17,35.21,19.17,13.72,CRITICAL
3.5295471931545963,19.26,98.0,27.09,320.0,12.0,51.12,40.0,5.43,7.0,73.0,0.0,76.07,75.46,52.44,7.29,0.6,CRITICAL
3.51,19.46,92.61,55.74,320.0,11.23,68.77,62.0,53.52,9.0,103.56,1.0,39.71,61.62,51.56,1.25,1.47,CRITICAL
3.58,2.12,96.27,90.78,315.06,11.03,72.67,84.0,54.06,3.0,66.78,0.0,98.98,90.54,17.8,49.29,13.28,CRITICAL
3.54,21.97,98.0,53.01,316.23,12.0,94.26,93.0,40.26,10.0,84.75,1.0,75.84,88.76,9.98,6.3,6.92,CRITICAL
3.19,52.17,93.63,73.57,320.0,11.64,88.68,25.0,88.97,7.0,86.8,1.0,76.53,55.42,31.94,20.94,14.13,CRITICAL
3.37,20.66,97.06,25.78,314.13,12.0,55.02,43.0,2.0,7.0,72.05,0.0,77.88,74.04,51.11,11.23,1.24,CRITICAL
3.6,16.34,98.0,57.55,320.0,12.0,60.83,64.0,40.08,9.0,94.97,1.0,35.0,61.12,49.97,0.68,0.6,CRITICAL
3.6,1.17,98.0,93.92,320.0,12.0,81.88,81.0,52.09,3.0,75.69,0.0,94.54,95.36,17.83,55.0,14.66,CRITICAL
3.38,20.33,97.03,51.52,311.14,11.83,91.15,95.0,40.96,10.0,86.34,1.0,74.15,89.86,6.49,2.78,6.71,CRITICAL
3.03,52.49,92.66,72.71,314.07,11.97,87.78,28.0,95.13,7.0,88.33,1.0,76.8,53.46,33.28,18.53,14.64,CRITICAL
3.6,19.29,94.8,28.59,320.0,12.0,54.0,42.0,19.04,9.0,72.6,0.0,79.94,75.14,47.77,4.58,1.85,CRITICAL
3.6,13.26,98.0,59.17,320.0,12.0,53.19,66.0,47.86,10.0,102.36,1.0,35.0,55.29,49.29,0.0,0.6,CRITICAL
3.45,1.3,98.0,92.5,320.0,11.87,85.84,81.0,58.72,2.0,74.4,0.0,93.41,93.89,16.73,54.49,14.83,CRITICAL
3.3522140792709703,25.11,98.0,50.29,320.0,12.0,97.59,93.0,25.1,10.0,94.56,1.0,79.25,86.71,6.64,2.1,7.57,CRITICAL
3.522041731962641,55.0,94.4,75.56,320.0,11.15,88.07,32.0,99.55,7.0,92.79,1.0,77.43,54.77,33.36,12.85,14.84,CRITICAL
3.6,18.3,94.07,30.31,320.0,12.0,47.29,41.0,18.05,9.0,76.57,0.0,83.21,80.79,48.56,4.64,1.06,CRITICAL
3.6,14.95,98.0,61.34,313.14,11.57,52.68,66.0,43.86,10.0,104.11,1.0,36.92,57.68,46.02,0.0,0.65,CRITICAL
3.54,0.2,97.15,90.47,312.47,11.75,88.53,85.0,65.11,2.0,77.06,0.0,94.54,92.36,20.0,55.0,14.45,CRITICAL
3.49,25.61,97.59,47.15,320.0,12.0,99.38,94.0,27.84,9.0,95.4,1.0,77.92,86.07,6.99,0.04,7.92,CRITICAL
3.6,53.81,98.0,78.61,320.0,12.0,98.01,29.0,86.03,7.0,88.09,1.0,80.12,56.84,30.38,8.43,15.0,CRITICAL
3.6,18.41,93.15,28.49,320.0,12.0,48.18,42.0,20.65,9.0,79.75,0.0,84.98,80.03,51.01,7.65,0.6,CRITICAL
3.6,14.83,98.0,58.64,309.37,11.76,56.13,69.0,40.54,10.0,103.85,1.0,35.52,59.26,43.94,0.0,1.26,CRITICAL
3.47,0.2,95.87,89.51,307.49,12.0,88.68,86.0,63.22,2.0,74.29,0.0,94.63,92.96,19.66,55.0,14.21,CRITICAL
3.44,24.31,98.0,44.33,320.0,12.0,101.77,95.0,23.04,10.0,95.41,1.0,76.39,84.77,7.37,2.69,8.37,CRITICAL
3.6,54.01,97.0,80.92,314.44,12.0,94.2,31.0,82.25,7.0,85.9,1.0,78.42,55.34,31.92,11.68,14.45,CRITICAL
3.45,17.09,93.07,31.4,320.0,12.0,47.25,44.0,22.44,10.0,81.94,0.0,83.5,80.99,47.56,8.43,0.97,CRITICAL
3.48,13.45,96.09,56.68,317.34,11.69,52.2,73.0,44.88,10.0,103.88,1.0,37.65,58.6,41.14,0.43,0.73,CRITICAL
3.5,1.08,94.85,91.89,302.28,12.0,85.8,89.0,65.48,1.0,76.63,0.0,97.0,92.38,22.01,53.17,13.82,CRITICAL
3.6,25.99,98.0,42.91,320.0,12.0,97.81,92.0,23.19,10.0,91.79,1.0,76.24,78.92,4.22,4.11,10.71,CRITICAL
3.6,53.24,96.11,80.07,312.85,11.77,91.02,33.0,79.39,6.0,83.63,0.0,76.28,52.85,34.99,14.28,13.97,CRITICAL
3.3,18.87,93.23,29.99,320.0,11.57,43.28,45.0,17.1,10.0,83.77,0.0,82.47,83.13,45.97,9.15,0.6,CRITICAL
3.47,14.11,97.05,58.58,320.0,11.43,55.0,75.0,47.78,10.0,101.77,1.0,40.13,58.83,38.68,0.0,0.94,CRITICAL
3.57,1.35,93.41,95.22,295.61,11.79,82.96,87.0,66.7,1.0,76.29,0.0,95.45,93.07,24.07,55.0,13.21,CRITICAL
3.6,25.12,98.0,43.61,320.0,12.0,107.2,91.0,25.48,10.0,91.57,1.0,76.35,78.78,6.23,12.92,9.87,CRITICAL
3.45,53.27,97.97,78.56,307.74,12.0,87.24,33.0,75.83,7.0,82.15,0.0,76.23,53.16,33.05,10.85,13.73,CRITICAL
3.6,21.34,98.0,26.73,320.0,12.0,42.0,49.0,23.21,10.0,80.82,0.0,81.46,87.85,45.99,5.64,2.46,CRITICAL
3.48,15.0,98.0,58.49,314.6,11.15,57.91,72.0,46.91,10.0,102.11,1.0,38.45,58.89,41.01,0.93,0.69,CRITICAL
3.5973157106164315,5.44,98.0,92.09,320.0,12.0,82.94,89.0,68.51,1.0,80.58,0.0,100.0,98.31,27.31,55.0,13.51,CRITICAL
3.6,26.47,96.74,47.06,317.08,11.63,110.68,88.0,20.57,10.0,93.59,1.0,78.65,80.5,3.57,14.44,9.47,CRITICAL
3.32,52.46,98.0,78.43,299.78,11.85,86.89,33.0,74.86,6.0,82.49,0.0,76.0,52.21,35.68,10.89,13.69,CRITICAL
3.5,19.55,98.0,25.57,320.0,11.86,39.99,53.0,26.92,9.0,82.31,0.0,82.66,89.7,47.23,7.45,2.59,CRITICAL
3.367877416384727,15.67,98.0,59.4,320.0,12.0,63.76,76.0,54.39,10.0,94.86,1.0,35.36,53.55,43.37,3.85,1.7,CRITICAL
3.6,4.56,98.0,93.03,315.17,11.81,83.0,87.0,75.51,2.0,81.94,0.0,100.0,97.15,25.88,55.0,13.22,CRITICAL
3.6,26.6,98.0,50.08,320.0,11.63,113.68,92.0,10.3,9.0,100.73,1.0,83.98,77.32,1.08,18.58,9.32,CRITICAL
3.6,50.95,98.0,75.27,310.98,12.0,81.63,30.0,65.16,7.0,74.99,0.0,81.92,57.15,34.87,4.42,15.0,CRITICAL
3.6,19.56,96.13,28.03,316.59,11.6,42.86,55.0,30.8,10.0,84.14,1.0,82.43,91.31,45.67,10.66,2.62,CRITICAL
3.5,16.93,98.0,58.56,320.0,12.0,62.91,73.0,59.73,10.0,97.23,1.0,35.0,53.25,43.05,2.0,2.01,CRITICAL
3.6,4.34,98.0,95.7,312.09,11.43,82.72,85.0,69.79,3.0,84.85,1.0,99.54,98.7,28.17,55.0,12.97,CRITICAL
3.6,25.51,97.28,48.79,320.0,11.45,111.0,93.0,10.7,9.0,103.13,1.0,85.44,78.01,3.23,20.04,9.38,CRITICAL
3.6,52.49,98.0,77.43,307.0,11.68,83.6,28.0,67.84,7.0,71.79,0.0,79.53,56.39,37.79,8.2,15.0,CRITICAL
3.6,19.8,94.25,28.25,320.0,11.79,45.45,52.0,33.14,10.0,87.02,1.0,84.61,93.67,47.76,6.82,2.58,CRITICAL
3.47,17.22,96.12,58.96,314.43,11.85,63.5,74.0,64.05,10.0,100.42,1.0,37.09,51.9,41.95,1.14,2.62,CRITICAL
3.47,4.44,98.0,92.38,310.13,11.25,81.86,85.0,66.78,3.0,83.07,0.0,97.74,99.65,25.44,55.0,13.26,CRITICAL
3.6,26.68,97.46,49.03,314.09,11.88,113.54,95.0,7.11,10.0,106.3,1.0,83.26,76.95,2.21,17.46,8.78,CRITICAL
3.59,52.02,97.83,80.03,310.68,11.74,80.2,27.0,67.68,7.0,71.05,0.0,81.89,57.69,39.22,4.71,15.0,CRITICAL
3.59,20.93,95.48,30.51,320.0,12.0,46.92,56.0,38.08,10.0,88.39,1.0,83.88,95.78,44.95,9.93,3.18,CRITICAL
3.6,20.12,97.97,61.31,320.0,12.0,65.76,72.0,66.91,10.0,108.76,1.0,38.81,47.7,41.68,7.85,2.0,CRITICAL
3.46,3.22,98.0,91.77,306.7,10.88,82.18,85.0,72.16,4.0,79.97,0.0,98.0,100.0,25.24,52.6,13.14,CRITICAL
3.49,25.91,95.94,46.89,309.02,11.59,110.02,95.0,12.35,10.0,106.21,1.0,84.29,75.72,3.59,18.16,9.26,CRITICAL
3.6,52.45,98.0,79.75,310.55,11.73,76.77,29.0,63.69,7.0,74.14,0.0,80.17,58.59,39.53,2.31,15.0,CRITICAL
3.48,21.15,97.2,30.07,317.57,12.0,49.43,60.0,41.4,10.0,89.52,1.0,82.67,93.32,47.96,6.82,3.33,CRITICAL
3.46,21.16,96.76,59.24,320.0,11.59,68.97,72.0,63.08,10.0,106.71,1.0,37.82,47.67,43.75,8.7,1.99,CRITICAL
3.6,0.2,98.0,91.38,320.0,12.0,89.25,83.0,89.16,4.0,72.14,0.0,95.7,100.0,28.7,55.0,11.46,CRITICAL
3.44,26.22,94.69,49.77,309.51,11.96,109.52,95.0,9.44,10.0,106.98,1.0,81.9,75.06,6.65,19.7,9.93,CRITICAL
3.6,53.79,98.0,83.07,314.39,12.0,74.27,33.0,62.88,8.0,74.98,0.0,79.01,59.49,36.69,4.97,15.0,CRITICAL
3.54,20.28,95.99,33.0,311.49,12.0,49.99,59.0,48.25,10.0,87.94,1.0,84.14,91.24,47.61,9.4,3.92,CRITICAL
3.6,22.6,98.0,56.48,320.0,12.0,60.18,69.0,78.87,9.0,106.2,1.0,41.02,51.78,40.31,5.8,2.34,CRITICAL
3.53,0.2,98.0,89.42,318.0,12.0,88.7,83.0,88.15,5.0,72.3,0.0,94.39,97.7,31.95,55.0,11.33,CRITICAL
3.45,25.32,95.57,47.72,308.81,12.0,107.17,93.0,2.48,10.0,103.79,1.0,81.25,76.02,6.97,23.2,10.22,CRITICAL
3.6,55.0,98.0,84.03,320.0,12.0,80.39,33.0,74.6,9.0,75.55,0.0,80.92,54.42,34.78,12.0,13.59,CRITICAL
3.6,18.19,98.0,34.15,304.83,12.0,50.15,56.0,60.61,10.0,91.44,1.0,79.72,86.59,46.04,9.6,4.73,CRITICAL
3.48,23.02,98.0,58.33,314.99,12.0,63.56,70.0,81.03,9.0,103.5,1.0,38.6,53.91,43.66,2.19,2.75,CRITICAL
3.51,0.79,98.0,90.12,318.46,12.0,88.15,81.0,84.58,5.0,74.38,0.0,93.0,96.65,29.88,53.1,11.02,CRITICAL
3.51,25.23,96.45,47.02,315.85,11.65,106.05,93.0,2.28,10.0,101.63,1.0,80.16,77.21,8.73,19.74,9.62,CRITICAL
3.54,55.0,98.0,81.82,319.63,11.55,83.83,31.0,78.07,9.0,78.17,0.0,80.72,52.33,31.95,10.77,13.76,CRITICAL
3.44,19.33,98.0,35.33,302.6,12.0,50.59,60.0,62.8,9.0,89.8,1.0,79.9,85.81,44.42,8.16,4.65,CRITICAL
3.32,23.11,98.0,59.74,318.81,12.0,60.65,69.0,84.57,10.0,106.89,1.0,39.64,54.9,43.86,4.91,3.29,CRITICAL
3.53,0.2,98.0,91.48,316.72,12.0,86.32,85.0,84.03,5.0,73.16,0.0,93.46,95.9,29.0,51.51,11.29,CRITICAL
3.41,25.91,94.89,43.69,312.44,11.63,104.04,95.0,6.83,10.0,100.18,1.0,80.55,77.27,11.32,23.62,10.17,CRITICAL
3.6,52.85,98.0,79.55,307.59,12.0,88.58,28.0,90.86,9.0,86.67,1.0,79.55,56.84,29.57,12.3,13.66,CRITICAL
3.4,19.74,98.0,31.97,301.96,12.0,50.43,62.0,65.58,10.0,88.24,1.0,81.91,87.63,43.52,4.56,5.22,CRITICAL
3.6,22.56,98.0,57.54,320.0,12.0,53.85,72.0,94.63,10.0,112.0,1.0,44.92,48.03,45.51,6.75,3.08,CRITICAL
3.51,1.02,98.0,91.78,316.14,12.0,90.29,84.0,87.91,5.0,75.45,0.0,95.4,94.64,26.78,54.14,11.18,CRITICAL
3.43,24.45,94.36,43.15,317.32,11.79,105.8,93.0,2.0,10.0,102.85,1.0,80.86,77.77,7.86,24.59,10.45,CRITICAL
3.6,53.51,98.0,82.73,308.85,12.0,87.15,29.0,95.35,10.0,88.45,1.0,80.66,57.38,30.91,11.26,13.18,CRITICAL
3.6,22.1,98.0,33.75,313.09,12.0,48.83,59.0,81.4,10.0,81.09,0.0,78.81,85.31,41.88,0.0,4.97,CRITICAL
3.58,20.99,98.0,58.26,320.0,11.79,54.99,71.0,89.21,10.0,112.0,1.0,47.16,46.77,42.06,6.05,3.68,CRITICAL
3.41,1.83,97.94,89.38,318.33,12.0,91.84,84.0,82.85,5.0,74.44,0.0,96.92,92.57,28.52,53.81,11.72,CRITICAL
3.54,23.5,94.96,45.28,314.24,11.75,105.05,95.0,5.47,9.0,102.62,1.0,81.14,78.13,9.69,21.94,9.82,CRITICAL
3.6,54.21,96.46,85.94,306.93,11.9,83.44,32.0,96.23,9.0,90.75,1.0,81.96,58.62,31.9,11.28,13.48,CRITICAL
3.6,17.81,98.0,33.78,320.0,12.0,57.49,63.0,92.72,10.0,78.04,0.0,79.36,87.07,44.05,3.51,6.13,CRITICAL
3.6,19.45,98.0,55.15,320.0,11.46,57.44,70.0,85.56,9.0,112.0,1.0,48.64,45.35,39.34,5.59,3.31,CRITICAL
3.46,2.38,97.78,86.38,320.0,12.0,88.72,84.0,83.42,5.0,75.66,0.0,98.75,93.19,26.7,52.97,11.97,CRITICAL
3.6,22.09,98.0,42.97,320.0,12.0,102.93,95.0,18.55,10.0,106.52,1.0,83.63,74.33,10.96,23.59,10.6,CRITICAL
3.48,54.22,95.99,85.79,312.48,12.0,82.75,33.0,100.85,9.0,91.84,1.0,83.43,59.98,32.1,13.52,13.8,CRITICAL
3.6,16.42,98.0,36.01,320.0,11.73,55.26,66.0,92.96,9.0,79.15,0.0,79.06,87.86,43.43,2.59,5.95,CRITICAL
3.6,18.56,98.0,58.23,320.0,12.0,61.73,72.0,102.84,10.0,112.0,1.0,52.89,45.19,38.86,6.74,2.07,CRITICAL
3.52,2.71,98.0,84.93,314.99,12.0,85.62,85.0,80.15,5.0,72.33,0.0,97.33,94.01,28.51,49.38,11.35,CRITICAL
3.53,20.6,96.92,43.79,320.0,12.0,102.86,95.0,12.97,10.0,105.87,1.0,84.54,72.99,8.94,21.43,10.36,CRITICAL
3.6,55.0,96.5,85.46,320.0,12.0,90.86,32.0,113.76,8.0,95.93,1.0,83.86,62.07,33.2,11.86,12.14,CRITICAL
3.6,12.81,98.0,35.68,320.0,12.0,46.97,63.0,82.12,10.0,75.55,0.0,73.82,94.54,45.49,10.98,6.13,CRITICAL
3.4686250140975625,22.37,98.0,56.59,320.0,12.0,71.43,74.0,120.0,9.0,112.0,1.0,47.09,46.06,37.07,14.54,0.93,CRITICAL
3.58,3.11,97.56,86.9,312.04,11.95,89.48,87.0,84.82,5.0,74.61,0.0,96.98,95.82,31.07,46.38,10.79,CRITICAL
3.6,16.73,98.0,43.95,320.0,12.0,102.49,95.0,13.21,10.0,112.0,1.0,79.15,72.13,10.22,16.29,8.74,CRITICAL
3.5,54.21,96.05,86.79,320.0,12.0,89.22,34.0,116.42,7.0,96.87,1.0,85.85,62.78,32.05,15.47,12.09,CRITICAL
3.6,14.57,98.0,33.79,320.0,12.0,52.5,63.0,90.92,10.0,72.55,0.0,74.43,100.0,43.53,16.7,5.69,CRITICAL
3.54,21.81,98.0,58.05,318.72,12.0,70.17,77.0,115.16,9.0,111.14,1.0,47.79,46.03,35.71,13.49,0.78,CRITICAL
3.43,2.58,98.0,88.79,314.81,12.0,88.51,90.0,82.68,5.0,73.0,0.0,98.04,93.7,29.93,43.67,10.98,CRITICAL
3.6,15.22,97.33,41.79,320.0,12.0,105.05,95.0,12.67,9.0,109.03,1.0,81.59,72.64,10.29,19.23,8.89,CRITICAL
3.46,54.25,97.45,88.15,320.0,12.0,90.66,34.0,112.05,7.0,94.17,1.0,84.14,64.13,31.97,17.26,12.23,CRITICAL
3.52,13.44,97.31,36.67,316.44,11.75,51.27,60.0,96.66,9.0,70.08,0.0,72.73,98.95,40.14,15.32,6.02,CRITICAL
3.6,19.88,98.0,59.02,320.0,12.0,61.09,77.0,120.0,10.0,105.59,1.0,53.21,44.11,34.6,8.96,2.72,CRITICAL
3.58,1.53,98.0,91.33,320.0,11.72,88.89,94.0,83.69,5.0,69.63,0.0,95.64,91.34,33.12,45.76,10.36,CRITICAL
3.6,12.72,98.0,44.39,320.0,12.0,101.61,95.0,8.21,9.0,107.78,1.0,83.93,67.05,6.81,13.97,6.57,CRITICAL
3.3,54.11,97.7,91.35,312.99,12.0,90.7,31.0,109.37,6.0,96.18,1.0,82.89,64.95,30.45,19.25,11.73,CRITICAL
3.51,13.63,98.0,38.32,319.06,11.97,47.81,61.0,91.87,8.0,69.42,0.0,72.5,97.64,43.44,16.11,5.9,CRITICAL
3.6,22.32,98.0,56.29,320.0,11.73,53.56,81.0,107.68,9.0,108.32,1.0,55.3,44.48,36.31,9.26,2.03,CRITICAL
3.57,0.47,96.22,89.97,320.0,11.95,86.96,95.0,86.54,6.0,72.66,0.0,93.38,90.02,31.66,43.49,10.4,CRITICAL
3.6,11.75,98.0,46.24,320.0,11.67,103.22,95.0,2.61,9.0,105.05,1.0,84.48,65.64,5.05,16.2,6.72,CRITICAL
3.15,54.72,97.01,93.98,307.19,11.62,94.15,33.0,103.59,6.0,93.09,1.0,84.21,66.2,29.52,15.6,12.33,CRITICAL
3.6,13.25,97.49,38.39,320.0,12.0,45.92,61.0,91.53,9.0,70.13,0.0,72.8,96.11,41.19,13.62,5.3,CRITICAL
3.6,23.06,96.5,59.2,312.47,11.51,57.2,80.0,114.18,10.0,108.02,1.0,56.7,42.14,34.01,5.46,2.66,CRITICAL
3.6,0.2,98.0,92.5,320.0,12.0,93.08,95.0,75.89,6.0,68.89,0.0,93.29,84.09,30.59,48.14,9.74,CRITICAL
3.47,10.76,98.0,46.2,320.0,12.0,106.02,95.0,5.01,9.0,102.02,1.0,83.85,66.19,4.28,17.97,6.22,CRITICAL
2.99,55.0,98.0,95.38,304.43,11.65,96.14,35.0,104.25,6.0,91.4,1.0,84.23,65.52,31.37,18.34,11.81,CRITICAL
3.6,17.98,98.0,37.76,320.0,12.0,55.67,58.0,98.18,8.0,69.29,0.0,67.19,100.0,41.89,5.74,6.05,CRITICAL
3.6,24.45,98.0,59.36,320.0,12.0,50.38,81.0,96.96,10.0,100.55,1.0,57.11,37.65,34.94,0.0,0.86,CRITICAL
3.6,0.2,98.0,92.29,320.0,12.0,92.41,95.0,76.32,6.0,67.22,0.0,93.89,82.94,32.94,49.06,9.27,CRITICAL
3.41,9.73,97.99,48.63,320.0,11.98,103.27,94.0,2.0,9.0,99.07,1.0,82.81,64.61,3.17,17.76,6.42,CRITICAL
3.12,54.63,96.66,92.83,310.17,11.61,97.34,38.0,101.95,7.0,93.47,1.0,85.04,63.38,28.34,20.88,12.35,CRITICAL
3.6,17.45,97.01,35.07,314.44,12.0,57.51,60.0,104.11,9.0,69.42,0.0,67.06,99.63,40.17,4.55,6.32,CRITICAL
3.6,25.73,96.15,62.22,315.77,12.0,47.45,80.0,103.42,10.0,103.57,1.0,58.23,37.75,33.77,3.49,0.69,CRITICAL
3.6,0.2,96.93,91.3,319.71,12.0,88.53,93.0,73.36,6.0,65.66,0.0,92.39,85.11,34.68,50.35,9.26,CRITICAL
3.39,10.44,96.31,47.83,320.0,12.0,107.25,95.0,2.0,9.0,98.72,1.0,84.56,65.21,6.4,19.86,6.11,CRITICAL
2.98,53.75,96.2,94.06,315.7,11.75,99.64,37.0,97.67,7.0,90.87,1.0,83.02,63.26,27.27,22.64,12.05,CRITICAL
3.5,18.98,97.69,36.92,310.56,12.0,57.53,59.0,102.29,9.0,70.83,0.0,67.16,98.93,41.24,2.46,6.35,CRITICAL
3.6,25.83,97.75,63.83,319.39,11.93,47.49,81.0,102.31,10.0,105.9,1.0,58.02,38.56,30.81,0.72,0.63,CRITICAL
3.6,0.2,95.52,93.88,317.94,12.0,89.35,94.0,72.22,7.0,67.45,0.0,94.33,87.35,32.24,47.35,8.86,CRITICAL
3.51,8.96,94.98,50.15,312.41,12.0,109.95,92.0,2.0,9.0,98.62,1.0,83.49,63.38,8.25,20.37,5.64,CRITICAL
3.1486233015090677,53.09,98.0,96.95,320.0,12.0,97.34,40.0,104.91,7.0,84.98,1.0,86.13,67.61,30.12,27.02,14.06,CRITICAL
3.48,19.69,98.0,33.58,313.26,12.0,56.4,60.0,105.47,10.0,73.53,0.0,65.58,97.36,42.97,0.06,6.79,CRITICAL
3.6,24.55,98.0,63.72,320.0,12.0,56.96,80.0,119.56,9.0,104.43,1.0,59.25,40.05,33.7,1.93,2.52,CRITICAL
3.6,0.2,95.7,90.51,320.0,12.0,91.67,93.0,77.14,7.0,70.38,0.0,95.48,89.75,30.69,44.88,8.92,CRITICAL
3.6,9.38,94.9,48.83,310.94,11.78,108.81,95.0,2.0,9.0,97.65,1.0,83.3,62.0,10.41,21.27,6.26,CRITICAL
3.17,52.12,98.0,98.59,320.0,12.0,99.23,42.0,102.32,8.0,88.48,1.0,84.86,67.16,26.7,27.88,13.51,CRITICAL
3.6,15.2,98.0,33.76,320.0,12.0,47.07,60.0,92.67,9.0,77.69,0.0,66.76,90.92,45.32,3.66,8.16,CRITICAL
3.6,23.39,98.0,67.1,320.0,12.0,50.64,81.0,119.52,10.0,107.72,1.0,60.83,41.01,36.6,0.0,0.6,CRITICAL
3.53,1.76,97.63,87.43,316.89,12.0,93.87,91.0,82.15,7.0,71.36,0.0,95.05,87.76,30.42,42.69,8.9,CRITICAL
3.45,9.15,94.48,51.2,303.2,11.93,109.56,93.0,2.1,9.0,96.34,1.0,83.32,61.88,9.44,18.43,6.69,CRITICAL
3.28,52.29,96.74,99.0,320.0,11.89,100.24,46.0,101.12,7.0,87.77,1.0,83.77,66.25,25.24,27.53,13.46,CRITICAL
3.6,16.84,98.0,34.26,320.0,12.0,47.74,57.0,78.53,9.0,75.01,0.0,71.41,85.3,44.31,0.0,9.02,CRITICAL
3.6,19.85,98.0,66.13,320.0,12.0,52.72,83.0,117.99,9.0,106.4,1.0,61.1,38.26,34.75,3.41,0.6,CRITICAL
3.6,5.39,98.0,87.37,320.0,12.0,94.28,93.0,86.9,9.0,74.71,0.0,94.52,92.34,30.97,36.5,7.2,CRITICAL
3.47,10.37,92.84,54.13,299.94,11.84,107.85,95.0,2.0,10.0,96.27,1.0,82.28,59.53,9.81,14.47,6.63,CRITICAL
3.16,52.24,97.69,99.0,320.0,11.97,97.18,47.0,104.12,6.0,86.83,1.0,81.77,66.98,22.31,27.09,13.42,CRITICAL
3.54,16.8,98.0,35.33,320.0,12.0,51.67,60.0,85.3,8.0,78.19,0.0,72.69,85.22,43.91,2.91,8.9,CRITICAL
3.6,18.93,97.75,68.89,320.0,12.0,49.62,82.0,116.89,8.0,103.02,1.0,59.45,37.07,35.55,1.05,0.6,CRITICAL
3.6,3.85,97.12,84.19,317.69,12.0,94.36,91.0,87.8,9.0,75.77,0.0,95.01,90.32,34.42,39.05,7.88,CRITICAL
3.55,11.5,91.52,53.22,305.26,12.0,111.78,93.0,2.0,10.0,93.37,1.0,82.32,60.1,6.97,15.83,6.55,CRITICAL
3.19,53.79,96.74,99.0,319.7,12.0,96.43,46.0,100.54,6.0,89.11,1.0,79.94,66.64,24.32,25.58,13.68,CRITICAL
3.47,16.28,97.36,32.15,317.42,11.69,50.76,57.0,85.34,7.0,77.01,0.0,75.12,84.89,44.13,2.22,9.28,CRITICAL
